mp4url,status,statusMessage
https://fileimosscdn.lejiaolexue.com/shixun/464348c54a85d0348a46b625031699240fa15b3c.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/6d3e94ba912a5510c43a1170f0f3cbe8554b83ea.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/e4434a342a64f72ad36ca5160d779f7b7f48ed4a.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/08147ef481632bf56b2f71f116037af1eac7c522.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/78eedc1e5734b88c7198352fb5a7ebdad108091b.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/19c75a1c75a3734b9194359227a085649b1dc415.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/2fe68caea8d5dd66a457d8b29e728ff191181223.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/499b6134271c692caeafbe872aae3629ac947e12.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/ef329f07a0a3a8aba0a6ba2e0dfceeac922980b7.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/ceb51578b695907eb8ebc803a00d41544a187e13.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/438e56ac7fc7b2a01607f37f226513e373f80a3c.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/9d8a4d6ffa753400d92cc3ec3576dee3ca46248a.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/23e23797215f6648031f60a33bf9079c1fc01072.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/0d1d53dd429d25eede465df771c3b5b6e692a089.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/511d6dd0020345a28f3871488cdb0460ab3d06af.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/3c9d98d9525237a0161cabcc47d744d1afea34b7.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/93f0dae2f7c1967bcdd6019c464b331cb8160cf6.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/ae5a88f745f870c1b1ddc0ae155c5d6ab71033b5.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/8ba187c7473fb7e88f8d33e56f2cfccdb0910435.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/ed23b2d48621fd98618821d950bfe9bf6f2bbb29.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/258bc6ea5a34aab3328b4ad031dec0c40df85727.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/d2eb13924edabb6519da4532254854330948567d.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/5c7ea84735cb81f990b80e225e2f71ad961d8cbe.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/fe12e1fe790c115e28ee0abfcdc67e954705fa41.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/601fbdfbfe19dc0e37252d644cded38b6a41a79e.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/1f6680cc1a9e5178d8d34000715636c5cf500566.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/1b41426f1e6b5621b54572e50f65df08253c2171.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/9a3f7dad7c1cccccefbc545e6bfb6d2c24e65523.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/3e2ed33fd4b45ef60a235e980e2a19b759523c04.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/4b7834e10669a608e96a847c9d32b376143a375b.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/62798f9a5931ed9d23f6fded4ae617a5c7025f34.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/097184df5de341fcbf0a1c2b758bc0614544e6dd.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/a73c88083e47389f273b5e6bf2afee86cf4f4690.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/81d9ef3ed85c5fca1bdc9c4083b9d9eebfeacb7c.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/0c96d53b5c3cd25f7deba199bc994b7cc0614f87.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/f06de84bb8a8a0a40863a6c4a6b8f43eee588aed.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/a3d9aa60b67f16baaeca37f9ab228a5675c65eac.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/4bd8d29365b1338b674e8264b93d5097bade2149.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/f7b0fcbb180c6cc477902723e5e679c82edb238a.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/baa4b8a7bc8d402c315ad0544412d19117e2b907.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/57c7bcd6f7fbda5ee71f70cadb09f4613997f3a0.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/8b928f43270a19bff24326c982c2cfc92803680e.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/cd96a036025ba973e0057e1ce10ee0f2cdfdf3bd.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/8b594233ce168fb62291de375a2771e572c2dad4.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/ee9712e364c68d30d515d4d41e40d22a9dd32d0a.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/ee114603628ba2c7718cf2d35b30b4a408ba53d7.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/13ba9b2a247221ca4424bd4b0e0d8ca2c9768f52.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/43a00ffbf15716f811bdeba48551cd9a11c682ec.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/bded33c0021391267b0b74ed011f5fb3278a3600.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/8239fe3a2b7f867a585a90b4d80fa9e47c5682a7.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/90e44930d4c4411641d08d60aa978c7cd4eb0b95.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/cb75ac29363a688fe89e8e4c41f854f0ada4d711.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/6f93e349604fca13f031c84794f97d752dd34f6f.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/fb6eba9befdc8b96add6b4bac218a02c5b26fe4e.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/195923b2db0f558cd26181a3c507c2996a647665.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/19f71a147fb0a38cb5d5d0e44c7fb34886f9851d.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/7663d2c482d0ef5db421298b3e560b6f1e586677.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/df7d0229bee49fa07bf769a2ecd60a3bf0e4a999.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/fe270208bec7e30d5eb4c4d4a5d60e363e1ef40a.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/a86c73f346e9d0fcc793e0a8bf0951bffccd4273.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/ac3d92ef4c1c067f1488e7525e83e4f1af8edab4.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/70845dbbc226a85063a4f7fac34b726491195661.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/0bda1e8022f3e23fc5ff591b64b149a39b32087c.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/61dd718c418d243f77cf4a400e1527060d205f6e.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/49838b52823f35f4fb07b76d52b67d211a23f686.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/911a4860c4797e1e958564a9773ef9bdc84982e4.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/544ece413313d45fd14f102c2eb21dd7492f9cb5.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/49c0433981c18ba2059342fb632eda0c9993b1a6.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/a53b594f2a76f63070c15bc2085e31f974d63b27.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/681e80b77533da3588347d0ce570b58b8876ca68.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/0bda1e8022f3e23fc5ff591b64b149a39b32087c.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/3a0ab10c79ce0777956bb946248d5b8c2e59cca5.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/62e717ba82062d9136ebb5d0819ad3ebe4f6d0cd.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/3685330b35daa65241274bbcacc0b787fd7b62cf.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/1e840737dd9d16e9507046e4f242d3e92ddeff7a.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/5c599a8c95e14bd96dca373ee3941f180b8d8506.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/f78f0b9d7699b1fd1dcd00a4de40bbc8a6c3708c.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/a3d128182509f326fb0a8709f100d92d1ff3190a.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/5bcb6a3f9afd09e6e361edca8f97b6c1ba4464de.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/9526e898d694406c0b556fc673262fac12c25a84.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/dfde26c92a04a93990f39de903187c91d7259ec2.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/5483902fcb01c39358a26a47d33f975da7cd6bd1.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/ae70f56cbb90390b576ef0cad3a10e73c29b7529.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/04c853fc3344c6d5c6b77c38da9b800365764c01.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/10182cc3b2728c960639c2542e7a68a33cbe97bc.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/419b3b099f26e229e42123d9db61c3dfd3386662.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/ff74f2c772f3d7023fd75d338e67b94fb15b35fe.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/92d41b957b3112dea64771d6b0dc6c56530974bb.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/399f72ba13fe5758caf4eb9ebc5b47ed17e3bfd6.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/c90c57392967cc465c278041593b1a99c176c3da.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/fd1821b8c2175692ebce95dae518efc0e90881dc.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/a9bda2aa7d8513809d24a63ec9051eedb1613677.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/68904daaff62f456404decf5a35661010aaa65aa.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/183c45975a9c5db5a95af593cd6eb12be966f6ef.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/9100e6e20c96a7e23d82eca88455722da7f150b7.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/6163a20100f105b2de783deb208e591553e08f6a.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/ccdd07693a4426f2800238a0e9bc9f06daf00881.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/ca232d77b146be23b9cb40a0ebeb38575425aea0.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/5ac8d0622e9c3e050b09791ce32944eb49253377.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/91529002c8a0424defdbe4ced5fa93ab676a92f0.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/840bf619ff35d2ffc6ecae58d30304a77fea00f2.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/675ae49c6d3767b3d5696ddba291f87e45a1f4f8.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/cc9ec2221dc38e21326e7260c90e36e3d2581c73.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/cdb269d49593bfc34aa68046c0bf17b4a4f0835c.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/ae0322e21e0fac4dd387a829117846361a63e46c.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/fa21c006cd9ca3974864f6b0988020a05d3cde56.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/cfd2a9c2ea5b69ba3bd8c3133e592b1dd64316b5.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/bf1fc32a7a837a63c3d647df90ced4f40fb88d71.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/647c3974f27f42a21a90dcc56cb6fe7426ca0731.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/8af1ab3ee4c1cd89ea378c85bf5d8ba40484c337.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/e4f7d130e3dcdd262fdae6e36f690734a895ea73.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/5c015b9c692ba1e0ae67c7eeff5dddaf5b1568e1.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/7eb2bc92c78134a1e2f1cb4bf5c3518aab2a9eb6.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/ad2181bc9e8416b282c85e85211ef12344b3931b.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/cd422f92b005b6de9e2e3744b0d6b47cf852b4ba.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/0f6dc42d7a6acd1c4c52b4284174910add5f1b7f.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/2ea02a225deff4cc81f52590227eab269053be06.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/a3cf4df8c8b484f868961348ec92a6f747ee7f54.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/edfe302b4768297e7fa157b3d9f6326ae5da2a75.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/b89ffa1ccc9438991ac97e593893f43e9d05ae8f.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/b93238760e49ea4af33baa592ee8aca6e1123b30.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/f8f7bd33bbfe3a9fee291800ad45b5c8d8d3bde9.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/a1f002fd544da873baaf9fd7af2387dba933f526.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/416dfaec083f738c48b2cc9d0af39efa10a2c549.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/bf775fbfd004238c7aea71c9deb571af6323a64a.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/130e93d44a6f589c520605fd1ceb1cafc8448f0f.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/ebd76a6ca68ffebd1043592202d194a5bbba0571.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/5df687822ebf6385c8c8be94598461be6174715e.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/af9baed405dcda6fb0ad20176612941d3e658592.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/7a56cfd0ccbc264b9c213fb0c8c5fcec803cc647.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/02d1ca4e339a0fa952d62016febed7a69d9a661c.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/fe6c17b8a6f7c0a134cb7ca9edb770da1f104006.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/c81129f7e03e293d44cf78f01145e2aeff24005e.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/093d84a90dba70dcc456ca2a87641d1c3895603d.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/38d22b096a6278ae02a65768f23908a47a5d6196.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/d0e0629e91d935519c1d1fd74539d4ae90a4b2d6.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/2d80149193d046131bef09ca4b582da88c496082.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/822e47c5da19a782fb86110140efaf4495bf7f78.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/097e3a3344998d164693fc9e969eb7653c20969c.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/744eb6247c7323bd35b95746308c8fba2694f3c5.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/b7c3fbf3324dfe7e64692e1781aa03271fc846c0.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/1f37e7688400e9be25adcfd02042a7d4c4597d42.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/b1613b9b3d99e302abc94579f66f68bdd0705078.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/08b0a4734c00ccfefbb2e2dcaf38819f44049ba9.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/4f01f5b5d5ea556ae69d16ac4e477ce43cec927f.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/d059d9118e32b4285e24354fd29856af67330bff.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/59ed588f3454f684919f73a4226e2cf8bc59d313.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/b8e564411537edc30a0068664fda1bae11c6a09a.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/99ab016f7faaa71a4c00124227876ad9eee0a2ae.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/f9b690e448b158c9a61f7f49d371141ff57efd58.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/1c2eac1b6933c272bd58b754f269df64bafbf638.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/95f77aeb316a77502a0443ceb54d6fb49147f02b.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/2f20f610feb8a2da71f28c162d3b7025158d5c64.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/15485daa5b83cc9165ff38500d39866b4f2238f4.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/40da73453723b13d5e55a561941af973eb2e50e6.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/5806fa6d96f44260351e74d1e1945294e5cc924e.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/7a85c227e6e91221bd2b6278c957db174e0c9ce2.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/c5ebdb57b6f246c8558f1fd973422b6f25129041.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/c5b5734cfb34b03f4acd60f054de53ebe1a76410.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/4a429ef1bf19564a4695c729f9f355431168540a.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/3ad3dc5085cb582425be9c87ea60f554240cf4e0.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/33101acc35872539caecca30becb28c8992990ff.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/9bf1fbb9311688c36a9d261def5dc71f0c9508ae.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/8430bbadc689d812ca4de414f20514e1e504a5d6.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/660022e6531a1620c131f2ff30a53b1652185394.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/11e69dcadc65541a1f783fb952d8fc9b04f9d2ec.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/5e0dbae1ce10de2c56aaf8a2a6e9c1f4e3c18ef6.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/4db6491f46fe6dfc38b52cb6015b054adf59365f.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/2f919fb10be0f74eacf16764451f8a64ef9a4523.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/921b4d43b5b679e9cb53805b422fd437aa0be6fa.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/076bb6a912cd6e4957bdc1eb8d7b85630921644d.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/b4442118088aa58ba1c52ebf2e6f1d9b7028e61a.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/f794254034dd6bf098e6a881b1b3e0cbcb3cdc6a.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/9fe79ea52d5cb2e8555521c15574915a7c969c9d.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/4c6da060cfe88b741625de51b43f1f7afacd22d2.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/24907dd9871bf558cd3605d0d4b388ac384a1602.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/093b4023ee8fa0a0d3afbac389fb1461cabb7123.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/8ca4882b7830593c8e688fd5cc5594e04c594731.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/4f08507a781129976dc6f6c6615122904f8abc93.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/c0421cc8396d08be139d57bc6e968c313baafeac.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/8dbac8c86ee5cc127fdc6f1dbc14beabdefcf8a6.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/74cdb96831813067a2ca7e515f91b24825cdd1e3.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/2e09c782de4a4038870087530694dc08f68efaaf.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/868b759c6b354dc22195206989484f79156bb9cd.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/fe3cdcc4b87def70ac0f771aebc968eed4d00093.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/80ff70724165d1bcedc86f3e06807e9d62aec1e2.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/3fd8ca59eff1ff3c079b597c3a727d5798961bd5.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/976c9de3758133d9a0a2324063c5e8ef9520e06d.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/9b4fb795d8c8cd14ff75c6c06d99e3023960070d.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/7a869b341bab7a42416d7ece410aafc27c9f8b71.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/78fe3b37c8277ecd10f0d54edf6d9003326bdca5.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/74906dff0fe168a0eff3934a9cb76b41eeb89ff6.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/d9375a810b067aa4266ce2b62459f020b177a578.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/30bf77028c3b92d52172acb6d9c7bae3534118c5.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/01c881c9ec7673004d3df28f80b315a5ea7c381f.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/1b2732c3cd894eaf90206af8b6cc5870743604c6.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/235ba9c85e103991ae5d78a5434542221ca8eab8.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/0d83dd844c5d761e53fa9143b37522d007be2ce3.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/5387b31b717c7be442d32acd1d31ab2bdbbfae1f.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/7226f5c9cd969273d8274925ebca239337922fdd.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/b8902053b1dc488865fa2171924a1c82859a7033.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/e53024dc7bb1004b237faf76192aa2a706e5188a.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/0ca16eac3cb6310c3d82eb1c185615412da2f26b.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/3d53681950773c2a99ce0b7c6bf43fd18a2a6049.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/baafe7f034740f050745eb68f34372e981d46043.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/708045ac3febb2a56cebbb2e41cf69842ac6c8d0.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/67afa24f9090d77a4ac6636ece073cc9a809dbff.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/18949b5c7774f8f08deed2d5b9599dade536032c.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/8aac847a6fb79bdfa34db1efd0e5ea7ee57c6863.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/375f955f8d45154e74ccf27ba7588be2d1e0da5a.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/aa7d1776273fbbf144e3cbb57bb0e46db4c4f23f.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/646bf289b5a5b8e1589b79aba1d40138142aff15.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/a54b383c329da1a7ec5c9d32d1eb9677d2b6eac7.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/9ac919e1a4581efd52500813b507111e32f310ca.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/d3e3c5d488c4cade1e5a25104a8d90f36c8f1c55.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/f158c84dcabc5b1d2c4ec7d4d52fb7c84f4c83d0.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/c19643c79dbde02fa988d863a33a80d0b818cb0f.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/57be01c4c6f206cf2afe155c4b6f7b546179284a.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/95fa6d57f121c33303b7a104624bea769a1eadd1.mp4,200,exists
