mp4url,status,statusMessage
https://fileimosscdn.lejiaolexue.com/shixun/7ae0e2e6529cad6e56b1ce9adfccedeadde3fe47.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/faa52475d01d83cf7a682e66e1c28dc53c1033c8.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/45565d9d917f1b90b814b7cd3c4e783adfb2fe25.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/aba78807e9f1cb06bd7ef050427c774c0ccb4bd7.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/9187a76ac65db9175271ca819a148a6a41af2e38.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/098371cb9618eecab1de0f4bacd0571a7879dc4d.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/97ddc6f9ab16678010b83af4b5dd5aca523ba137.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/bcff36215bf1a3d5a129c65e3072b202239f6b49.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/6b44800bf38398004e8fd9128f77c6210290d3b4.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/a301ecfa819eb8cb39a1aac76f2177ffd0c82010.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/39e7f986cd0d35c3ffc794db0be2b7eafc991677.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/d2620ec586a2673e18fa77ff06eb233f34db18b5.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/9a7393a58251cf0ee58437358ccc41c9b0324b7a.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/75e232be14f07a33392ef9b3eaedf13876147532.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/895109281b9726522a5f5dafb039b214fc4efffb.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/06c6107e7c218f8a942f91c1587f5ba5d94b096e.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/72a64d701d9c982ed2af61599c7a030f31098c26.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/9bf45dd03c2081841e883db6a9d333ab2402be15.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/c79f48a2dc49f50811bfb7400b32e000cf10386e.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/b5b55f203aff39653eff84caa9c6f4a183a8adde.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/687fa4e4a2ac4956c5f7cf4d8c788f2fd70363c3.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/68afc1bc6bf239ce4b2991487f91d15451f77f8d.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/9cd832af2d807cf5ab5a7dc133f3c8abfdfa2efc.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/0795fcac25b10c4c3efece7d66ca20da3d159f8c.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/5745b45ef704718af5d250b6e40a707b2d8c6772.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/810e490535cc45d84678d6d884c0752ee1d6bbb5.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/ea1e28c15ccf6513c0480f36894a603cc88500b2.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/8793e4a2b5811c6074329609b51af9946c7e6c86.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/31bd3444770802295b106c05bfee35376179f926.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/4cdcb1ba0810d096d8e102fc355142d675d93893.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/205efed4b45ba1b4737e919c07e64ba5aab3bb8f.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/1358e8d19ff1b9f987006df9792470a6e8ef4c3f.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/5620ff3be427c7f3f04f97ca6d5dca10628e90ae.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/265d81321c510c0b30417aec3a0cfb6fffdc4c1a.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/a0af3c9536e509a6641b2773d3575cf56f40f920.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/bcc8f15eb7671ab74cbd64c226ea14e70faf0f64.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/4dcebc605cadac30a7375db4d215c73d7efda46c.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/8bd058cb2672c8ddf3e9e80af9d0cf61b138cb2b.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/a572335c1821ac54087ae8cd97dc5bde6b99350b.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/d1bdd30531a5f8b80d3ade27dbb45c4c9aff4d99.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/70b4da3eab6b9093eaf5d8019de6acf98fb3c5ea.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/3c1f86600780f1797e7207ebceafe06a4d31ab34.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/a68959b535132b71c8a2a2456124a66bdbb2afb3.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/2a3427e264ecdc6af1e5639efa48243dc964df0c.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/15f95826813571c4be877f264b7f6c731084de6b.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/8cf09e377480e92df6a0bfcb83f0d0b22bf64dfc.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/df34408c6128d26a453bd939d9301aee2bc6076c.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/bacedf0a7c8d831078d52fdf2f7d32f78d212039.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/f043b0e31d32c9e384882197a356aa2c195f0f8b.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/17e80311be00c6c9f0c210562116e5275a85b800.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/31b256ec596894b8ea6e5f0c50d1e793fd284ecf.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/25529e23a29c00bb9facc17e034d80cd59425034.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/bad277150cdd5724f962df8ae43b411f15fc217f.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/1be3ab7265a0daac598ed5b5ad6d614421136239.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/1a01a29a660987538cf562312c380f471f523d79.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/4edb2551962e93bb39511dac5b2f66d15fdffb80.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/fab4b15c5a5da0af2c3b41f5280b88fd056cbd09.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/9533457ff7ea10479861770b7d71a838a8f45bb4.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/5262df1c516af3c0d3178974ecb8073db1310fba.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/0506c4f0d80f8f30425cde7862d8ab8d95706776.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/6f50ced9997afed8822693623a91add36018658b.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/ca275ac3fccd54d14737e995123fae6f50f2690a.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/ea0f4e96e5c18d9dd2a4356205f489370b1bde06.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/cb675bc446d31e83f2fbe18fece52828b71fa0d4.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/9908e4e1544f8a45098344441db4034c13df0a9a.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/03b040d7e6930a1dfed36181eea7e93712d4ec8a.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/1281478f3ae3ddc7cda1e4182fbc53cf1b6d867a.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/0f1e8d95ea198bd6290829cb9eae3bc2426c83f4.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/fbc852540a69dbb6d679a9699cb4a3f23490e895.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/13f7d51a90999f20524fb2e644f10162c1581188.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/6db0eac0e4b6c3e9dce460eee7d2b4d7a19e036d.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/db0b72b38a178ded49ed53c834a2c0a4b58a76bd.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/277d5135bff2363189fe39898e5bb2469707c882.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/f8e5e47b13fa8f6b0e0def0ba0df836180380403.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/2bd334ae35f60c35d156434142d2bdcd26f2ee29.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/3d19e1e6b572745c7659bd7bffcd91eba76d93c7.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/6b99cbe973955315ac3aee5a65614f06495e2b2a.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/0e487e9682230805dc4d03d7f7077ef265664552.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/38e1bc931935bad0f854f4bcc25425d08276d9d6.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/a07d4691b9430d4cf86d3bfedb26cc9a2f8072cb.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/cf0fe8d4df71514bf5963fd1395059821ce8bd7a.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/9b45f0ffdc19e277eac3401d0b113c67145fecee.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/0b480aa824ac0407acbd06561680c67372ea1f98.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/23eebfd5fa0f7b2eb6fb16f4f436a728e1fab2e6.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/8a038be3529b896b05e5c1f895b23d8eedefcb08.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/c4fa00c8f82b1620e547afda1b4a43b24164b325.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/afb546a59d2675b5ea36ef17b871c568f0b8d5b5.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/a6fa8cc610d6eee7040dce1cc4a097f94bdadf77.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/629abff116597da8b0e19925ff9e5297d8e5d16a.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/fa7129952d3deaafc026e7f26bf3f611977abe31.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/810f142831e98e52efa1a7c599dcbe1c161d9376.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/832e073a6e04c61270e8941b386abe4a27d79e24.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/4282e4506162a0610f122db184add23981ee14d8.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/be1fe560bb6c3496062c4289549b97e3527679aa.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/4df3706972b8ec3205ee0b2c6b9f826e225ab0cc.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/9aef7120414dc2c017d208b303674daca1798c8b.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/b26ef8ffd8f0d3ad5418c8817f59e2bf9d7abfab.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/90c736df40095a759dfc479b2343dc30da8c09fa.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/0548aa4e7b7022cf739a15ef01455d332d75a62a.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/bb1c8fa4d7c63e89a7ed16f0571562e200b988dc.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/89dd021f659fcff7de7d96012163e0d63a857e94.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/70bd3df85ff7b44ecc8afd03a6b389f6fbd78265.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/074a30e3a8ccf85631d461c14937024147d2ff5a.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/636614164f63b268f4355828dfda64a49c25dfbd.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/9099899ceac67a8d8eda5960bbbb89ecc5717107.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/90f47e9afb87b6f69f7af67a5709fd8b43c47a83.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/8861bdb615230c9ad57e160ce0495716d0afbee9.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/b77e7e1d4bd360bf01279c844b05539246de7ffd.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/9a222b4a9c41a0a41116cc7b9cf3a16d769c2a14.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/78150b3c283243f4b20ae8d630b79fb3e12fad4f.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/a01a9807bb9fb9de7024a354cce95ff05cf38c2e.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/4040a8963e9c7a726644b574d81394f6e362936d.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/8ad6fc418040d399121f31b993ff4b9f1a0fd877.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/884f857f7413865bcaf303f9b0ecae7f11563b72.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/d1a8f72f1646e83c4075990489d70604cd6b2bc0.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/b9589b9c126ec3c5e65d73d107c6aa3711cf50df.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/3220279e7184af41a6c8fa653697ffe8bc7f5254.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/180c7194df73bc5723dc0670e8bf72a780e33590.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/55635081c4252a4369afa5d9f66fe269446e326c.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/6721eda6bd69c44831eab6eb23c6ca4861258054.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/26895c69c67c2c2f1251a82bf5994221f1453269.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/8b0fb0f9c88076bddcece205c56cd33cd29c5c40.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/4517146f1894a82e5c679d47a615cdfc6bb12a9f.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/d7a79f060868a942de4461d290465e84e9cf1966.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/bae42ecfd91ab87f8eead504b78ee7812b2c7160.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/cf9de497e23c7fd045198bcefd2a462ab20de5ee.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/58dbf2541761c48c54989b87e3ddb59888132943.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/fd68ab351ff5131616f01ab033b822255e70088e.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/c48bae23237eff8256d04c3e4f0eb169ed1c0f2d.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/9bafb44093e056a429ed6d8729081dfcfce07f2d.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/f70322bad584a0939179a75f7b2c7ff133ac4b5a.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/75e19ba17c969fe811d2cc210131eef71c80e63c.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/8c304e69218c54196afe87b74b1bedb48344aec4.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/3367a4024ec82c222d56619aeeb37c9c913ce058.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/6457c1ce0c5f7b10cdfcc2316db093924d0aee13.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/28d9609163c563214fdfb6c9fdc84b57bc231101.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/3f0d8863bc03f3f0d19dd17027bab2209bdee2ed.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/30fc48833b1cf7347b1946a20ba62327725c37be.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/f5af9a23aea649d232fbf0c76c0897ffc1bd8fa5.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/0d4109165996ecc4ac3e0070ab5d069fffb1140a.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/5c4e319ccdb7f8ef19ebf13353dcee533ebcd9bb.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/7e7f0a9cb12b2a8b5f88a82cab76f16298a75f64.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/579b00f84097becf6fa3ef54148bad931fcdc918.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/cf1478049e34e860e47f7ffec818d32831f3d0c1.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/2e6ea105469f3ab97c0fe24dfb77a26bf095f5c8.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/1d4883f91fd537f4bdd5eabbdddfc749c51270fd.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/79c62b5b9761995bdbcea24f1b1af82e706d1f6c.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/f37e31e78f8b2dc174c151b8e16ee005f9b16591.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/f92fe08048b51fd5173292f39fc7a94cd5ca8ce6.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/3b0432ad48af12a52807f62f98c462391c68b001.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/60b015fb4a3939cc5218350535048e3cfd3e5fe6.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/99d44e807586e8ac9bffc14198033de9fbc75090.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/a15a0ad9627c8d757586644e8f1e45b5f5aed69c.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/fefc0e105f744ab5864d67755944fb102dd96dac.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/4028374a2dc0ebb3f00d2e4022076ef75392182b.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/810339e365290e662a1c900dc741a758e98381e7.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/69d101fb5b55ab3f5fdc970957695103fcc2c866.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/2c8058fc91b2ddcfb9d06c735290ba11064fa0ba.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/f374ab2085593f96a905a209275deea6fe70952e.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/27afe220af8f2254ba676339264342656e884b52.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/49da6eaba428f0a91494b852d0a224167eeb07bc.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/ca70d481acf714d4bda2efb2375b0cd33aecb6db.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/0b0e420ef91175d390aaf58f0279fd645e147afa.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/fcc952451078112535d60c803e3cacab1a16c731.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/b58acf6d0dc17449089ebb75ebde96148cc26ab1.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/c7b71d5ae6fd6c986bf7c8be3292bb66fad1f350.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/6d380cd53c4252a7c89719565f2f50222ac796bc.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/eb1400a452637ca2255b58d14ad52831ebddeeda.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/66c452f9a952e4dc4b24e16a37251ff3ddffafb3.mp4,200,success
https://fileimosscdn.lejiaolexue.com/shixun/809aa8b3dfa88f687e2218eb10a14613ca905f32.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/36ff6971a195ddf6ab3c6466ea592c9cd631496e.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/1ee0bdf9ba54195c869ccc4ca86fba699c3fab16.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/62fb9bd6655c7d0f1d5e30b3752ea88379bea8c5.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/9709f164b71c987726c1c2d24143ed695ee332a2.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/10562dbe1d679189b1e0988644400f54668efd85.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/f608b7de1e9fde47682bfdb9ff09123ecc141cca.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/7984da9bd4898ec3552d93cbd49ca403f01f83d5.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/4894990415575f6a5b2fc770c14d09204010d4ea.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/9da77042bc7fa7ec6746189f1dd5a3e876c65403.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/3f03f7d8a8d903ef39b6e56f772f281ffa591da3.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/c2350b9fc79068e6e85d184394b484a213591c56.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/5115dafe001f54341fdb4c75a22c117ac2c5b874.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/80ede69332ae4aae904bb9eb703580ea53c6a7a9.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/1897491ef8b0534509a265625cf1a5643c260948.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/6bbd464c9d2ba45eda50772eaf41bea7668c1d22.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/b26018674688775d6861263376f5844fd303bce1.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/b8b8c8b3c043833f19b5ea12e74b287bbae04475.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/704cef1d2914ccf87bdf5e7338c190b648febd13.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/cfff433b737a94c5d54935c3fe5f894f4bff6c0c.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/653ac0eace90c8bf82e1e5ac2d8af051080c9477.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/5c8e32206f5085e03082a5015b4072ebd89409b0.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/7823f92e5f241864cc80760ffcaacbb7dbe69c44.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/5783f88266512450635c9f8244a344ea81f77374.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/7a9ac4ad7ecb06dde321fff8d100177f6791e96d.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/df5b3873e59237ecc75dfa7caba80bbd59566682.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/0463c3f346f7a2e0d80e48c80ef55d431d3ebea8.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/7bb76e0c7c6c1ec9a550f3bccd3825bd52d88d0c.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/b92c0640801b12e6897d1f015caf745562ce9222.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/0e49e6debf318bdd5e09d1b6ce09824b7255c09a.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/c4404db56f6a2c84efe7f1b9cdd577e6721f1880.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/3c24a569bc2eab8cde78b855aa992cf8f41cea20.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/386a747bca6abf756f5fa569c1c05f9b55f95aad.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/606cd1d431da23ec1e7a6d573a574227e78e6ede.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/0dbf96233a87077425fbaf206c5a99b4c696ef95.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/300c0bc5eb11e5053aef64935aff2f3a14cf05a5.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/8d37e1731c00c8eab9052d359196bfc89202b7bb.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/5f52a9145a415cbffd4552c5e113587bdb7ff63d.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/dc9beafefa9e66d699bb6c305035da4798dc0bd1.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/f622f837df02cc7398e5a575078d7e9dcab449e9.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/1ef1042a36a35005b7914ed0ed82c677bf0c6981.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/0dddda6e45f4dc85b84ab4f22fecd14b87819f28.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/30bb4c3308931be00c600955e5aec2a9b353cd40.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/04f33c85fb836d5a237b1ae0f2b7e715cc9cbf1f.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/66fc2010f60020a51ab9eae41663b182fbb47b69.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/511c61697007915a374621f263dce8ae228d82c1.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/f46c4bb308c535fc28ca55dc65ade84a1ce8b100.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/2791f6ed595b301ca688b5b4a5a4e3287da32f5b.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/a75315be0898a3d5a51a1cba466b43186064cab3.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/b00180259d60f80c067ce4a64772c3439d8f2749.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/ea1a16efdd43ac4f7a10a2413a086d100c6d7ba5.mp4,200,exists
